initateRA,firstRA,successRA,retranmission
6778,552,6778,6
1305,283,1305,2
7671,329,7671,5
2899,551,2899,1
6821,221,6821,4
7652,214,7652,9
4097,509,4097,2
4613,245,4613,4
6672,426,6672,4
6841,495,6841,1
4650,338,4650,4
6240,476,6240,3
2762,404,2762,1
349,293,349,1
2642,204,2642,2
4467,573,4467,1
3076,690,3076,1
2601,467,2601,1
8464,834,-1,11
147,109,147,2
7414,356,7414,8
1709,267,1709,2
6886,212,6886,7
1501,459,1501,1
1979,519,1979,2
1205,705,1205,2
711,509,711,1
4484,650,4484,1
142,76,142,4
861,561,861,1
546,382,546,1
5749,297,5749,2
6701,247,6701,3
2141,307,2141,1
5463,519,5463,3
8271,667,8271,8
329,323,329,1
6395,241,6395,6
8286,438,8286,7
2999,537,2999,2
1972,246,1972,4
7663,363,-1,11
8330,710,8330,8
7212,518,7212,4
3072,438,3072,2
175,161,175,1
3736,538,3736,2
1616,326,1616,1
6345,405,6345,2
2225,597,2225,2
2460,220,2460,4
135,105,135,2
5048,516,5048,2
7607,553,7607,3
1790,452,1790,1
8502,878,-1,11
6038,666,6038,3
4625,473,4625,2
8446,510,8446,10
3236,248,3236,2
346,324,346,1
650,370,650,1
2286,220,2286,1
3622,688,3622,2
221,165,221,1
451,173,451,1
1660,274,1660,1
1493,381,1493,2
191,161,191,1
4951,379,4951,3
6731,589,6731,4
4905,629,4905,3
7333,509,7333,4
5671,589,5671,3
1847,519,1847,2
6149,505,6149,3
3516,668,3516,1
4544,118,4544,5
6208,560,6208,5
2230,722,2230,1
4592,446,4592,3
6202,552,6202,3
328,254,328,1
3481,249,3481,1
7919,621,7919,6
1489,645,1489,1
8413,777,8413,4
3690,400,3690,2
1719,267,1719,1
3791,367,3791,1
329,259,329,1
2298,368,2298,2
1703,367,1703,2
3208,598,3208,2
2784,722,2784,2
7669,545,7669,4
4985,129,4985,4
7704,196,7704,3
3916,530,3916,1
110,74,110,2
5813,429,5813,1
3676,584,3676,2
101,83,101,2
3487,299,3487,1
1631,289,1631,1
7451,463,7451,2
6671,625,6671,3
8321,83,8321,8
7257,375,7257,6
5406,644,5406,2
7727,311,7727,4
7271,567,7271,2
740,280,740,1
1490,418,1490,1
6547,171,6547,4
7983,725,-1,11
5110,508,5110,3
3481,363,3481,3
3534,270,3534,2
3539,499,3539,3
4820,544,4820,2
3135,189,3135,2
5937,139,5937,4
1668,318,1668,2
7440,326,7440,3
2422,244,2422,1
1793,567,1793,2
449,315,449,1
6627,459,6627,3
6764,196,6764,2
5645,267,5645,3
8397,683,8397,6
7998,266,7998,6
3975,945,3975,3
6247,335,6247,3
5529,483,5529,1
6496,728,6496,2
4675,503,4675,5
1693,613,1693,2
5052,536,5052,2
2751,317,2751,2
6377,217,6377,2
2032,814,2032,1
8296,650,-1,11
7864,388,7864,4
3765,393,3765,1
6012,646,6012,5
5253,357,5253,2
7563,361,7563,6
3814,612,3814,2
1097,553,1097,1
7316,334,7316,4
7530,454,7530,4
5469,577,5469,3
3658,288,3658,2
3210,226,3210,3
5800,424,5800,6
2249,333,2249,1
6333,235,6333,6
5988,256,5988,6
337,203,337,1
6917,199,6917,3
2082,606,2082,2
782,684,782,1
4321,109,4321,4
3522,418,3522,4
8512,462,8512,8
6318,534,6318,4
724,604,724,1
7618,306,7618,7
7240,280,7240,5
2038,340,2038,2
731,273,731,2
218,156,218,1
6969,305,6969,5
3669,377,3669,1
2682,138,2682,1
5938,306,5938,5
4079,619,4079,2
7815,753,7815,4
4962,466,4962,2
5910,478,5910,3
2260,572,2260,1
3474,282,3474,1
4476,498,4476,3
2957,629,2957,2
2724,688,2724,2
8224,534,8224,6
7149,619,7149,3
5062,788,5062,1
4551,309,4551,1
5260,168,5260,2
4117,691,4117,2
7590,382,7590,9
8278,688,-1,11
5015,331,5015,4
2374,336,2374,1
4725,435,4725,1
5235,311,5235,1
5028,330,5028,1
3835,571,3835,2
7703,669,7703,9
8526,538,8526,10
2548,676,2548,2
986,280,986,1
6471,549,6471,1
284,232,284,1
2494,426,2494,1
6437,593,6437,1
7117,687,7117,3
4374,356,4374,3
8350,594,8350,6
1445,351,1445,2
5146,626,5146,4
1322,210,1322,4
492,238,492,1
2229,633,2229,1
4245,719,4245,3
4245,375,4245,2
7723,359,7723,5
1568,464,1568,1
4128,472,4128,3
5986,78,5986,4
6303,479,6303,3
3689,299,3689,1
4928,496,4928,1
5728,714,5728,5
3764,730,3764,2
7790,618,7790,5
427,231,427,2
687,447,687,1
1539,279,1539,5
957,485,957,1
6429,353,6429,2
2927,291,2927,1
8325,145,8325,9
1110,580,1110,2
7911,153,7911,2
2120,324,2120,2
2497,363,2497,1
7459,383,7459,2
2681,487,2681,2
2790,794,2790,1
8018,428,8018,8
7138,206,7138,6
6829,413,6829,1
646,280,646,3
810,704,810,1
2564,766,2564,2
5123,777,5123,5
2246,236,2246,2
5994,740,5994,6
1255,371,1255,1
1727,391,1727,2
6407,635,6407,5
4988,444,4988,2
831,283,831,1
8573,503,-1,11
606,430,606,1
3491,263,3491,2
5356,540,5356,4
6834,236,6834,3
6352,276,6352,4
2311,311,2311,1
2372,200,2372,1
6804,526,6804,4
2658,588,2658,2
8508,634,-1,11
6437,581,6437,4
6894,474,6894,5
1381,189,1381,2
4632,292,4632,1
7976,396,7976,3
7233,691,7233,1
6900,374,6900,3
4088,270,4088,4
1085,521,1085,1
2857,271,2857,3
1996,288,1996,2
6238,384,6238,4
6077,499,6077,2
4089,245,4089,2
3390,566,3390,1
874,634,874,1
507,347,507,1
7909,425,7909,1
6063,99,6063,6
2225,467,2225,1
4758,634,4758,4
7453,479,7453,3
5288,390,5288,4
7286,704,7286,2
6578,432,6578,5
529,233,529,1
2167,533,2167,1
6775,353,6775,3
2613,605,2613,1
6249,319,6249,4
522,480,522,1
386,122,386,3
7565,423,7565,5
8030,606,8030,8
3609,419,3609,1
2673,349,2673,2
2119,359,2119,3
3521,463,3521,1
5877,417,5877,5
1367,443,1367,1
6650,360,6650,5
8417,425,8417,3
2768,720,2768,2
5329,427,5329,2
5699,421,5699,3
5434,848,5434,3
5172,154,5172,3
141,105,141,2
8378,692,8378,4
1814,482,1814,1
3577,315,3577,1
2232,434,2232,1
8573,209,8573,10
8246,720,8246,5
7004,488,7004,3
5860,476,5860,4
6933,261,6933,2
4198,426,4198,2
6991,257,6991,4
6371,359,6371,3
6832,350,6832,3
6411,553,6411,3
7483,133,7483,5
3085,537,3085,5
3153,473,3153,1
5320,688,5320,1
5174,258,5174,2
4594,860,4594,1
765,465,765,2
7094,522,7094,4
789,303,789,2
2352,544,2352,1
3772,588,3772,3
2285,503,2285,1
4792,580,4792,2
3166,214,3166,2
34,32,34,2
8287,295,8287,9
6115,687,6115,2
3578,640,3578,1
862,86,862,2
1028,358,1028,1
6499,241,6499,2
3317,235,3317,1
5791,591,5791,7
2699,357,2699,3
5026,274,5026,3
3561,259,3561,4
2800,190,2800,1
8428,374,8428,6
5991,361,5991,4
3000,294,3000,1
7324,214,-1,11
5006,868,5006,2
6546,452,6546,2
5169,507,5169,2
4934,262,4934,2
5314,626,5314,5
8436,402,-1,11
2475,417,2475,1
3441,369,3441,1
1188,480,1188,1
2513,657,2513,1
8293,423,-1,11
159,155,159,1
5871,533,5871,5
2629,647,2629,1
8278,262,8278,7
2817,449,2817,1
3457,769,3457,2
3565,403,3565,3
3497,379,3497,3
7056,668,7056,3
7553,217,7553,9
5466,564,5466,3
854,318,854,1
2326,528,2326,1
7185,651,7185,5
5469,379,5469,4
358,236,358,1
7826,822,-1,11
3787,561,3787,2
3039,541,3039,3
3899,725,3899,1
3492,410,3492,1
5490,282,5490,1
2360,638,2360,1
7709,215,7709,6
7445,553,-1,11
4774,372,4774,3
6011,319,6011,1
4491,261,4491,2
3544,818,3544,2
8053,815,8053,5
5758,528,5758,7
7355,207,7355,5
2052,466,2052,2
2272,422,2272,1
795,745,795,1
4419,529,4419,4
4472,406,4472,1
2840,424,2840,1
3464,694,3464,1
7300,240,7300,3
2593,321,2593,1
1845,123,1845,2
7828,682,7828,7
3862,600,3862,2
5062,404,5062,2
2998,568,2998,1
7438,498,7438,7
7993,435,7993,5
239,175,239,1
6954,330,6954,6
6200,338,6200,3
4634,410,4634,1
7700,516,7700,8
6599,673,6599,5
7180,570,7180,3
8334,624,-1,11
8206,264,8206,4
433,193,433,1
4604,326,4604,1
1821,403,1821,1
634,414,634,1
7111,539,7111,3
4670,268,4670,1
4467,343,4467,3
6134,322,6134,5
6841,487,6841,2
7848,396,7848,5
1599,519,1599,1
5047,733,5047,1
5042,404,5042,3
5301,529,5301,1
2451,235,2451,2
7773,323,7773,4
6249,115,6249,2
7024,152,7024,5
7010,488,7010,5
5600,492,5600,3
8304,470,8304,7
5990,418,5990,2
6587,645,6587,7
4375,681,4375,2
7272,450,7272,3
6749,677,6749,4
6759,631,6759,3
8273,677,8273,6
6325,587,6325,4
1062,304,1062,1
360,260,360,1
1235,601,1235,1
5581,299,5581,1
5917,569,5917,1
7256,542,7256,1
7506,664,7506,6
4920,136,4920,5
79,77,79,1
3551,429,3551,1
4877,403,4877,2
3703,421,3703,3
1552,378,1552,1
2459,257,2459,1
2925,219,2925,5
4539,551,4539,3
2256,358,2256,2
2485,763,2485,2
879,385,879,1
3684,600,3684,3
2978,312,2978,2
649,499,649,2
2465,529,2465,1
5094,270,5094,3
1253,501,1253,1
2790,316,2790,1
599,425,599,1
949,573,949,1
5068,640,5068,2
1242,244,1242,3
1056,280,1056,2
6898,732,6898,2
2239,405,2239,2
1140,752,1140,1
4159,353,4159,1
6939,869,6939,2
3301,493,3301,2
8297,389,-1,11
8467,237,8467,8
1712,374,1712,1
6577,705,6577,5
7741,419,7741,3
4302,566,4302,2
7253,313,7253,5
7555,457,7555,1
8513,297,-1,11
181,69,181,7
4564,436,4564,2
8018,482,8018,8
4539,543,4539,4
3091,465,3091,1
1324,684,1324,1
7519,357,7519,5
6948,618,6948,4
3145,141,3145,3
1303,529,1303,1
1791,111,1791,3
6240,358,6240,5
379,295,379,1
166,150,166,2
6105,307,6105,4
554,404,554,1
1051,467,1051,2
7391,509,7391,9
6455,509,6455,3
7299,451,7299,5
8287,689,8287,9
3510,270,3510,3
5671,419,5671,4
343,147,343,1
227,173,227,1
1171,465,1171,1
6488,702,6488,3
5946,502,5946,5
1450,336,1450,1
7174,702,7174,5
3196,332,3196,3
250,78,250,2
4287,435,4287,4
7305,311,7305,4
8479,341,8479,10
7998,182,7998,5
6615,215,6615,3
7142,464,7142,4
4734,544,4734,1
3208,264,3208,2
6180,686,6180,3
7971,433,7971,3
2324,480,2324,1
7812,312,7812,4
1501,701,1501,1
2603,271,2603,5
3322,590,3322,1
7052,664,7052,10
4052,680,4052,1
913,453,913,1
5217,341,5217,3
2389,653,2389,1
7635,135,7635,6
4724,440,4724,2
5933,463,5933,4
246,174,246,1
3242,368,3242,2
7257,493,7257,4
2432,210,2432,2
7700,692,7700,2
6618,486,6618,7
5704,262,5704,7
4830,512,4830,5
6663,467,6663,5
7519,435,7519,9
1462,538,1462,1
1075,437,1075,2
580,256,580,2
5166,548,5166,2
6191,655,6191,4
7987,401,7987,5
7943,533,7943,9
5576,436,5576,1
531,341,531,2
2462,490,2462,1
6534,522,6534,4
5400,564,5400,2
6786,648,6786,5
6717,625,6717,4
1131,477,1131,1
6074,758,6074,3
766,428,766,1
4628,156,4628,3
2350,362,2350,2
6726,490,6726,3
3162,398,3162,1
3514,594,3514,3
6502,146,6502,5
812,556,812,1
4314,656,4314,2
980,550,980,1
6927,543,6927,3
587,467,587,1
4137,457,4137,2
2365,351,2365,3
6541,251,6541,5
6658,552,6658,2
6659,665,6659,4
5083,373,5083,4
5400,548,5400,2
4384,468,4384,4
7574,502,7574,7
1295,307,1295,3
5409,407,5409,3
6880,766,6880,6
7278,208,7278,6
7788,386,7788,4
6094,608,6094,5
5786,360,5786,1
530,414,530,1
4260,388,4260,2
2353,581,2353,3
7674,398,7674,6
2208,512,2208,1
5283,465,5283,5
72,66,72,2
718,172,718,1
7130,254,7130,4
4126,548,4126,2
489,439,489,1
3144,528,3144,3
5303,713,5303,1
5394,298,5394,2
225,173,225,1
4358,436,4358,3
8388,364,8388,7
7469,519,7469,3
2921,721,2921,1
3369,611,3369,1
204,204,204,1
1714,308,1714,1
7439,889,7439,4
4087,283,4087,4
6056,434,6056,3
941,449,941,1
2088,440,2088,1
6307,291,6307,5
4072,196,4072,3
6604,414,6604,3
4458,388,4458,2
6666,562,6666,5
3395,273,3395,3
3818,278,3818,4
7660,500,7660,4
5621,763,5621,4
1430,424,1430,1
1254,628,1254,1
2946,308,2946,2
186,176,186,1
1257,535,1257,1
2404,464,2404,1
2950,234,2950,1
4659,527,4659,4
5386,514,5386,7
5569,277,5569,2
4561,391,4561,3
4407,249,4407,5
7957,523,7957,5
8027,521,-1,11
2831,235,2831,3
7309,347,7309,3
3738,692,3738,2
2127,493,2127,1
6224,534,6224,4
6482,460,6482,3
2535,651,2535,1
6547,357,6547,4
5520,130,5520,3
8520,292,8520,7
2698,602,2698,1
6871,409,6871,3
8565,563,-1,11
3643,357,3643,1
1471,109,1471,3
7729,443,7729,5
8317,397,8317,9
131,121,131,1
8400,536,8400,7
4015,703,4015,5
8232,272,8232,9
8351,587,-1,11
6987,643,6987,6
4345,283,4345,2
3936,422,3936,1
2507,205,2507,1
5777,317,5777,1
5385,359,5385,5
2248,646,2248,2
3408,488,3408,3
7207,365,7207,7
2082,128,2082,5
8218,140,8218,9
5271,549,5271,4
2579,283,2579,2
4779,247,4779,3
2049,267,2049,1
96,90,96,2
3091,685,3091,3
2374,374,2374,1
8270,202,8270,8
1216,580,1216,1
2212,206,2212,1
457,273,457,1
2133,493,2133,1
118,100,118,2
2589,511,2589,1
8415,375,8415,6
5944,398,5944,5
1592,140,1592,1
1672,340,1672,2
5183,143,5183,3
1059,361,1059,1
1171,597,1171,1
7534,278,7534,4
5028,258,5028,3
7540,304,7540,5
4621,253,4621,1
4246,274,4246,3
3349,477,3349,2
6192,754,6192,7
1475,403,1475,2
5631,187,5631,2
298,98,298,2
3823,683,3823,3
7764,368,-1,11
1617,241,1617,1
5530,494,5530,3
3342,306,3342,1
5335,317,5335,2
4947,467,4947,1
101,101,101,1
6854,688,6854,4
4618,476,4618,2
3388,138,3388,2
644,500,644,1
3218,374,3218,3
7153,725,7153,7
5249,531,5249,2
8164,394,8164,8
1980,770,1980,1
3975,337,3975,1
7831,485,7831,2
854,456,854,1
2769,641,2769,2
186,186,186,1
1597,199,1597,2
3770,494,3770,3
4258,222,4258,2
335,187,335,1
8111,257,8111,6
2374,812,2374,2
2993,585,2993,2
4517,469,4517,3
8067,281,8067,8
3803,483,3803,1
2037,203,2037,1
5152,452,5152,4
6613,233,6613,5
155,149,155,1
5076,316,5076,3
3599,457,3599,2
7415,497,7415,1
3214,284,3214,1
4798,522,4798,3
2415,333,2415,1
5107,833,5107,1
2547,723,2547,1
1092,676,1092,1
859,591,859,1
1131,393,1131,1
4003,757,4003,2
6641,349,6641,4
7786,214,7786,4
6490,254,6490,2
7053,165,7053,6
6038,336,6038,4
5580,764,5580,2
2226,500,2226,1
3867,401,3867,4
4272,596,4272,2
6247,679,6247,3
5468,278,5468,2
8196,524,8196,8
284,100,284,3
407,365,407,1
65,63,65,1
6491,415,6491,5
7001,737,7001,7
7877,393,7877,6
4987,669,4987,3
5762,416,5762,4
3859,237,3859,1
2006,394,2006,1
3983,483,3983,3
5877,525,5877,4
6597,509,6597,5
6276,398,6276,2
7884,482,7884,7
5273,355,5273,3
3409,453,3409,2
3665,495,3665,4
1648,750,1648,2
3232,700,3232,1
1916,750,1916,1
4050,442,4050,2
2854,606,2854,1
8370,274,8370,5
5173,657,5173,4
6030,300,6030,3
878,590,878,1
665,213,665,2
397,187,397,1
2380,494,2380,1
2964,478,2964,1
2451,213,2451,2
5826,572,5826,6
4271,459,4271,3
2757,383,2757,1
8093,659,8093,6
4182,632,4182,2
3890,210,3890,1
4552,382,4552,2
8514,294,-1,11
839,311,839,1
8555,647,-1,11
5374,596,5374,3
4021,565,4021,1
3190,214,3190,3
6609,395,6609,2
6674,636,6674,5
7970,346,7970,3
5900,322,5900,4
5072,692,5072,3
4291,239,4291,4
6860,730,6860,6
6510,274,6510,3
4657,493,4657,4
7910,534,7910,5
2238,640,2238,1
4152,300,4152,2
6340,220,6340,6
2313,297,2313,1
4079,569,4079,1
6750,534,6750,5
2416,252,2416,5
8341,727,8341,7
2875,553,2875,3
7917,577,7917,5
5863,343,5863,4
4361,289,4361,1
3787,575,3787,3
7845,293,-1,11
5245,453,5245,4
8382,764,-1,11
4715,553,4715,2
6601,483,6601,2
8524,306,8524,8
3658,332,3658,2
5999,379,5999,6
8412,340,8412,6
5203,493,5203,1
4144,720,4144,3
2985,415,2985,2
8154,458,8154,6
1951,421,1951,1
6810,508,6810,6
3610,324,3610,2
1617,433,1617,1
5509,355,5509,1
3139,299,3139,1
6182,158,6182,5
5555,493,5555,7
8176,248,8176,6
4836,404,4836,1
3047,295,3047,2
7706,438,7706,6
7957,319,7957,6
5868,184,5868,3
1708,312,1708,1
3484,306,3484,2
1294,288,1294,1
108,58,108,7
5954,560,5954,7
7829,445,7829,2
8003,525,8003,6
3798,206,3798,7
7538,466,7538,7
5197,511,5197,2
4371,373,4371,2
5000,886,5000,1
5440,306,5440,1
2283,497,2283,2
2251,321,2251,2
4146,350,4146,3
4101,443,4101,3
5109,365,5109,4
8316,494,8316,4
2057,741,2057,1
7154,674,7154,5
6882,362,6882,5
4238,448,4238,2
4964,228,4964,4
5206,696,5206,3
1665,587,1665,1
1417,363,1417,2
4637,531,4637,2
7287,875,7287,6
4856,366,4856,5
7881,527,7881,4
5129,237,5129,3
3241,435,3241,3
7498,782,7498,6
2209,289,2209,2
183,157,183,1
6055,185,6055,4
2886,302,2886,3
1734,336,1734,1
3762,504,3762,1
5595,427,5595,2
2767,397,2767,1
2171,411,2171,3
4808,426,4808,2
4932,486,4932,2
5604,392,5604,2
4067,451,4067,3
2170,642,2170,2
6806,384,6806,3
443,299,443,2
7703,135,7703,5
8155,289,8155,9
8575,351,8575,8
3588,304,3588,2
5741,781,5741,2
955,343,955,1
7142,592,7142,7
2038,102,2038,2
5586,246,5586,2
1770,132,1770,4
391,237,391,1
3317,235,3317,1
130,118,130,1
5572,458,5572,3
3928,416,3928,1
5495,273,5495,3
6388,538,6388,3
4013,421,4013,3
7037,499,7037,2
4742,656,4742,3
2381,237,2381,1
7094,560,7094,5
3952,380,3952,1
5431,419,5431,3
7355,207,7355,4
7600,316,7600,5
8155,399,8155,4
8424,194,8424,8
7096,422,7096,4
1075,455,1075,1
6107,261,6107,8
6341,291,6341,4
5016,556,5016,3
3960,426,3960,2
3880,652,3880,3
7621,529,7621,3
1419,319,1419,1
7152,214,7152,10
6456,258,6456,6
4783,201,4783,5
805,337,805,2
7497,299,7497,7
4642,414,4642,4
5071,543,5071,4
7952,562,7952,5
7618,166,7618,8
8492,324,8492,10
6609,573,6609,6
6998,414,6998,3
6839,287,6839,2
2631,155,2631,2
3611,797,3611,1
7459,577,7459,5
5689,581,5689,6
5932,350,5932,3
6675,657,6675,8
6185,323,6185,4
751,441,751,1
6792,346,6792,4
8014,134,8014,7
194,188,194,1
4648,572,4648,5
408,164,408,1
7231,695,7231,3
3509,319,3509,2
7779,451,7779,10
6233,369,6233,4
4574,312,4574,3
1676,178,1676,1
92,88,92,1
3809,513,3809,3
1647,371,1647,1
3879,191,3879,1
5457,787,5457,4
2822,390,2822,2
1831,189,1831,1
1049,347,1049,1
4425,467,4425,6
4141,305,4141,1
2384,152,2384,5
2458,528,2458,1
1445,701,1445,1
3234,420,3234,2
2909,211,2909,2
2074,564,2074,2
501,393,501,1
7225,443,7225,6
1782,294,1782,1
5068,408,5068,4
3228,306,3228,2
1877,455,1877,1
4190,540,4190,2
1896,260,1896,1
7275,225,7275,6
1306,382,1306,2
7272,390,7272,10
4134,440,4134,4
6096,738,6096,5
6230,388,6230,5
8577,451,8577,9
5605,583,5605,1
4242,614,4242,2
3041,195,3041,2
647,573,647,1
2132,170,2132,1
8145,467,8145,6
5562,198,5562,2
1014,256,1014,2
8440,202,-1,11
6720,388,6720,5
896,612,896,1
2578,664,2578,2
1462,836,1462,1
7521,151,7521,5
5100,638,5100,5
6542,656,6542,2
5257,429,5257,1
6627,505,6627,2
6309,351,6309,4
7074,524,7074,5
7531,397,7531,1
5434,294,5434,4
164,144,164,2
3616,502,3616,2
773,465,773,1
4157,437,4157,1
2985,581,2985,2
1479,379,1479,2
2248,584,2248,4
249,145,249,1
1111,275,1111,1
318,256,318,1
2381,617,2381,2
3835,527,3835,2
4197,359,4197,1
2562,504,2562,1
6079,317,6079,5
1217,303,1217,2
1684,278,1684,1
126,106,126,2
2511,303,2511,1
6968,220,6968,3
2429,485,2429,2
5571,547,5571,3
1966,344,1966,2
1242,602,1242,1
5825,529,5825,4
5608,726,5608,2
7795,359,7795,4
7816,526,-1,11
398,330,398,1
5841,703,5841,6
8480,404,8480,10
4880,128,4880,7
2238,346,2238,1
5066,350,5066,2
1156,786,1156,1
7941,247,7941,7
992,646,992,1
5990,144,5990,5
6135,571,6135,2
3904,728,3904,2
7181,469,7181,3
6433,575,6433,1
2688,424,2688,1
957,815,957,1
1908,478,1908,1
7077,801,7077,3
2033,263,2033,2
2561,707,2561,2
2501,267,2501,2
783,491,783,1
4534,760,4534,1
3072,422,3072,1
4513,375,4513,1
1604,432,1604,1
1376,248,1376,2
3809,311,3809,1
8167,273,8167,8
1549,745,1549,1
6941,459,6941,5
5691,187,5691,6
8188,198,8188,5
3029,233,3029,1
4003,237,4003,1
5241,753,5241,4
8476,528,8476,9
5578,352,5578,6
1571,729,1571,2
7015,421,7015,2
3767,429,3767,2
1131,135,1131,1
3160,466,3160,3
2379,463,2379,1
654,208,654,1
954,168,954,2
5468,778,5468,4
351,349,351,1
3696,190,3696,3
7643,273,7643,4
1640,476,1640,1
4492,346,4492,3
5494,202,5494,6
581,209,581,1
7929,307,7929,10
6190,506,6190,4
6718,194,6718,5
1564,538,1564,1
2653,315,2653,4
5048,272,5048,2
2551,279,2551,1
637,483,637,1
5027,311,5027,1
7767,473,7767,4
4475,445,4475,2
5252,174,5252,4
917,447,917,1
1343,247,1343,2
5198,110,5198,4
3230,300,3230,2
7437,65,7437,9
6995,315,6995,4
3708,530,3708,2
4750,490,4750,2
5469,557,5469,6
6718,492,6718,3
7022,698,7022,5
3291,543,3291,1
3500,352,3500,2
1497,547,1497,1
5204,270,5204,3
1000,344,1000,1
1417,583,1417,1
1572,896,1572,1
8301,495,8301,6
8228,436,8228,9
1519,213,1519,3
2584,98,2584,2
8388,566,8388,5
429,351,429,1
4689,685,4689,2
1604,264,1604,1
5187,293,5187,4
1053,509,1053,1
5338,436,5338,4
6255,351,6255,3
2447,501,2447,2
6916,784,6916,6
4027,217,4027,2
2480,438,2480,1
7138,606,7138,4
4533,505,4533,2
4099,445,4099,2
4799,445,4799,3
1862,480,1862,2
4388,480,4388,4
3363,269,3363,3
5084,464,5084,6
3044,654,3044,2
7532,440,7532,6
8116,502,8116,4
7792,364,7792,3
2190,438,2190,2
6263,679,6263,2
3363,373,3363,3
7021,263,7021,3
2992,272,2992,2
6937,121,6937,6
8216,358,8216,7
4427,277,4427,2
8408,510,8408,8
7457,733,7457,4
8565,521,-1,11
7814,470,7814,6
4713,395,4713,3
6255,637,6255,3
4745,321,4745,4
3600,524,3600,1
8123,461,8123,7
8085,505,8085,9
6246,530,6246,2
6306,556,6306,5
2286,340,2286,1
6143,285,6143,4
4375,659,4375,2
7407,475,7407,4
5255,449,5255,1
1201,317,1201,1
329,301,329,2
1808,512,1808,1
3362,410,3362,2
5228,302,5228,4
1784,582,1784,1
7578,572,7578,4
753,593,753,1
3423,809,3423,1
5377,411,5377,2
8399,851,-1,11
8100,590,8100,8
2512,562,2512,2
6709,583,6709,1
3289,279,3289,2
3899,269,3899,2
6864,466,6864,4
1853,497,1853,1
1446,456,1446,2
2696,494,2696,1
65,65,65,1
4362,394,4362,2
2896,318,2896,1
7693,481,7693,6
2029,403,2029,1
5601,463,5601,4
8229,319,8229,1
5738,368,5738,3
3746,484,3746,2
6847,301,6847,2
8527,157,-1,11
7692,856,7692,3
3341,413,3341,3
4834,504,4834,3
5973,727,5973,1
6256,616,6256,2
6436,528,6436,3
3245,463,3245,1
6953,539,6953,5
3803,685,3803,4
1815,243,1815,1
2206,422,2206,2
5880,304,5880,4
237,229,237,1
8016,706,8016,2
1554,172,1554,2
3903,303,3903,4
715,663,715,1
3619,639,3619,2
8256,286,8256,10
2577,129,2577,3
2807,331,2807,2
6378,676,6378,5
3792,550,3792,2
387,151,387,2
4630,292,4630,4
5934,286,5934,1
1372,378,1372,2
6520,368,6520,7
6165,429,6165,2
6278,452,6278,2
6640,564,6640,5
5668,558,5668,1
2105,451,2105,1
3076,456,3076,2
7624,452,7624,6
7719,277,7719,1
4348,578,4348,2
4575,535,4575,7
8036,556,8036,10
1558,318,1558,3
2543,661,2543,1
3131,449,3131,5
6335,341,6335,4
4267,489,4267,1
7800,440,7800,5
5264,560,5264,3
6197,561,6197,6
1717,627,1717,1
4081,405,4081,2
1291,697,1291,1
5517,311,5517,2
8403,517,8403,5
6265,465,6265,3
2655,391,2655,2
3039,647,3039,2
6529,263,6529,4
5865,167,5865,2
1345,353,1345,1
2675,303,2675,2
8107,181,8107,5
6605,647,6605,3
1968,572,1968,1
1196,400,1196,1
3099,647,3099,1
7591,137,7591,9
443,397,443,1
3612,426,3612,1
207,175,207,1
7124,568,7124,5
3197,251,3197,3
3869,713,3869,2
6669,599,6669,3
1965,715,1965,3
866,610,866,1
1742,302,1742,2
7640,434,7640,7
1786,80,1786,1
4063,421,4063,2
8314,356,8314,7
5409,585,5409,1
6883,567,6883,4
8278,386,8278,6
3297,151,3297,2
8328,122,8328,2
921,299,921,1
411,409,411,1
2209,391,2209,1
6953,271,6953,3
2620,630,2620,2
6810,568,6810,5
3864,480,3864,2
1725,243,1725,3
6997,327,6997,4
2218,152,2218,4
2761,301,2761,2
4986,624,4986,3
6170,356,6170,2
3765,447,3765,3
4595,401,4595,2
1586,664,1586,1
2697,683,2697,2
6106,754,6106,3
7348,512,7348,5
3314,728,3314,1
6654,378,6654,5
4939,259,4939,4
4292,744,4292,4
2679,227,2679,2
1224,270,1224,1
6082,390,6082,4
3217,305,3217,2
6624,250,6624,8
3848,608,3848,3
4772,452,4772,4
3912,270,3912,3
4745,333,4745,2
8530,554,8530,10
2519,721,2519,2
3010,672,3010,2
1772,634,1772,2
3803,453,3803,5
4974,696,4974,2
6800,358,6800,4
7404,284,7404,7
829,315,829,1
7902,250,7902,8
1022,106,1022,3
1587,371,1587,4
4462,490,4462,4
1869,617,1869,1
3026,568,3026,1
4781,625,4781,3
5857,797,5857,3
5043,135,5043,4
4514,380,4514,4
8291,467,8291,8
6484,592,6484,4
6280,336,6280,1
7467,433,7467,8
4013,393,4013,1
7544,388,7544,7
4469,655,4469,4
4557,561,4557,3
4770,336,4770,2
5681,599,5681,3
4912,170,4912,3
8581,591,-1,11
6645,477,6645,5
5450,258,5450,2
6134,582,6134,2
7500,516,7500,5
307,283,307,1
795,305,795,1
3240,588,3240,1
5991,591,5991,4
8364,496,8364,9
3826,720,3826,4
8467,783,-1,11
4008,416,4008,2
4887,427,4887,3
6301,209,6301,6
897,593,897,1
629,283,629,2
7939,647,7939,5
6245,375,6245,6
5298,348,5298,4
1695,423,1695,2
3306,716,3306,1
1688,592,1688,1
8579,425,8579,9
4828,396,4828,2
8466,272,-1,11
897,503,897,1
3745,271,3745,3
1641,163,1641,2
1930,672,1930,1
7411,171,7411,8
